01760,La Herradura del Pueblo Tetelpan,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0311,Urbano,01
01760,Atlamaya,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0309,Urbano,01
01760,Flor de María,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0310,Urbano,01
01770,La Angostura,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0315,Urbano,01
01770,San José del Olivar,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0316,Urbano,01
01780,Olivar de los Padres,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0318,Urbano,01
01780,Tizampampano del Pueblo Tetelpan,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0319,Urbano,01
01789,Miguel Hidalgo,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0323,Urbano,01
01790,Lomas de San Ángel Inn,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0325,Urbano,01
01790,Lomas de los Ángeles del Pueblo Tetelpan,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0324,Urbano,01
01800,San Bartolo Ameyalco,Pueblo,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,28,010,0327,Urbano,01
01807,Rancho San Francisco Pueblo San Bartolo Ameyalco,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0328,Urbano,01
01810,Villa Verdún,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0330,Urbano,01
01820,Ejido San Mateo,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,2843,Urbano,01
01820,Lomas Axomiatla,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0332,Urbano,01
01830,Santa Rosa Xochiac,Pueblo,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,28,010,0333,Urbano,01
01840,Torres de Potrero,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0334,Urbano,01
01849,Rincón de la Bolsa,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0337,Urbano,01
01849,Rancho del Carmen del Pueblo San Bartolo Ameyalco,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,2847,Urbano,01
01857,Lomas de Chamontoya,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0341,Urbano,01
01859,Tlacoyaque,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0343,Urbano,01
01860,Lomas de La Era,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0344,Urbano,01
01863,Lomas del Capulín,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0003,Urbano,01
01870,Lomas de los Cedros,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0345,Urbano,01
01900,Jardines del Pedregal,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,0347,Urbano,01
01904,San Jerónimo Aculco,Colonia,Álvaro Obregón,Ciudad de México,Ciudad de México,01001,09,01001,,09,010,2846,Urbano,01
02000,Centro de Azcapotzalco,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0353,Urbano,02
02010,Los Reyes,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,02,002,0356,Urbano,02
02010,San Rafael,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0357,Urbano,02
02010,Nuevo Barrio San Rafael,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,02,002,0358,Urbano,02
02020,San Marcos,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,02,002,0360,Urbano,02
02020,Santo Tomás,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0361,Urbano,02
02040,Del Maestro,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0362,Urbano,02
02040,San Sebastián,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0363,Urbano,02
02050,Libertad,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0364,Urbano,02
02050,Santa María Malinalco,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0365,Urbano,02
02060,Sindicato Mexicano de Electricistas,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0368,Urbano,02
02060,Un Hogar Para Cada Trabajador,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0369,Urbano,02
02070,Nextengo,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,02,002,0372,Urbano,02
02070,Del Recreo,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0371,Urbano,02
02080,Clavería,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0374,Urbano,02
02080,Sector Naval,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0376,Urbano,02
02090,San Álvaro,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0377,Urbano,02
02099,Ángel Zimbrón,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0378,Urbano,02
02100,El Rosario,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0379,Urbano,02
02109,Manuel Rivera Anaya CROC 1,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0380,Urbano,02
02120,San Martín Xochinahuac,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0385,Urbano,02
02128,Nueva El Rosario,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0389,Urbano,02
02129,Nueva España,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0390,Urbano,02
02130,Tierra Nueva,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0391,Urbano,02
02140,Santa Inés,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0392,Urbano,02
02150,Pasteros,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0393,Urbano,02
02160,Santo Domingo,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0394,Urbano,02
02169,Villas de Azcapotzalco,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0395,Urbano,02
02200,Reynosa Tamaulipas,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0396,Urbano,02
02230,Santa Bárbara,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0397,Urbano,02
02240,San Andrés,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,02,002,0398,Urbano,02
02240,San Andrés,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0399,Urbano,02
02250,Santa Catarina,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0400,Urbano,02
02300,Industrial Vallejo,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0402,Urbano,02
02310,Ferrería,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0404,Urbano,02
02320,San Andrés de las Salinas,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,28,002,0405,Urbano,02
02330,Huautla de las Salinas,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,02,002,0406,Urbano,02
02340,Santa Cruz de las Salinas,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0407,Urbano,02
02360,Las Salinas,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0409,Urbano,02
02400,San Juan Tlihuaca,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0410,Urbano,02
02410,Prados del Rosario,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0412,Urbano,02
02419,Trabajadores de PEMEX,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0413,Urbano,02
02420,Francisco Villa,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0414,Urbano,02
02420,Ex-Hacienda El Rosario,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0415,Urbano,02
02430,Presidente Madero,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0416,Urbano,02
02440,Providencia,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0418,Urbano,02
02450,Las Trancas,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0419,Urbano,02
02450,Miguel Hidalgo,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0420,Urbano,02
02459,Tezozomoc,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0421,Urbano,02
02460,La Preciosa,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0422,Urbano,02
02470,Ampliación Petrolera,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0423,Urbano,02
02479,Lázaro Cárdenas,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0424,Urbano,02
02480,Petrolera,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0425,Urbano,02
02490,San Mateo,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,02,002,0427,Urbano,02
02500,Unidad Cuitlahuac,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0428,Urbano,02
02510,El Jagüey,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,2822,Urbano,02
02510,Pantaco,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0429,Urbano,02
02519,El Jagüey,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0430,Urbano,02
02520,Estación Pantaco,Equipamiento,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,17,002,0431,Urbano,02
02525,Granjas Pantaco Campamento Ferrocarrilero,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,2829,Urbano,02
02530,Jardín Azpeitia,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0439,Urbano,02
02540,Hogares Ferrocarrileros,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0440,Urbano,02
02600,Pro-Hogar,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0441,Urbano,02
02630,Coltongo,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,02,002,0443,Urbano,02
02630,Coltongo,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,2798,Urbano,02
02640,Monte Alto,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0444,Urbano,02
02650,Trabajadores de Hierro,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0445,Urbano,02
02660,Euzkadi,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0446,Urbano,02
02670,Cosmopolita,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0447,Urbano,02
02680,Potrero del Llano,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0448,Urbano,02
02700,San Miguel Amantla,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0449,Urbano,02
02710,San Pedro Xalpa,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0451,Urbano,02
02719,Ampliación San Pedro Xalpa,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0454,Urbano,02
02720,San Bartolo Cahualtongo,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0457,Urbano,02
02720,San Antonio,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0456,Urbano,02
02729,Campo Encantado,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0458,Urbano,02
02730,San Francisco Tetecala,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0459,Urbano,02
02739,Miguel Lerdo de Tejada,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,31,002,0460,Urbano,02
02750,Santiago Ahuizotla,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0461,Urbano,02
02750,La Providencia,Fraccionamiento,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,21,002,2800,Urbano,02
02760,Santa Lucía,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,02,002,0463,Urbano,02
02760,Industrial San Antonio,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0462,Urbano,02
02770,Santa Cruz Acayucan,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,28,002,0464,Urbano,02
02780,Plenitud,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,09,002,0465,Urbano,02
02790,Santa Apolonia,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02011,09,02011,,02,002,0466,Urbano,02
02800,Nueva Santa María,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0467,Urbano,02
02810,Ignacio Allende,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0469,Urbano,02
02810,Victoria de las Democracias,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0470,Urbano,02
02830,San Bernabé,Barrio,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,02,002,0473,Urbano,02
02840,Obrero Popular,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0474,Urbano,02
02850,Tlatilco,Unidad habitacional,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,31,002,0475,Urbano,02
02860,Tlatilco,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0476,Urbano,02
02870,San Salvador Xochimanca,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0477,Urbano,02
02900,Aguilera,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0478,Urbano,02
02910,Aldana,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0479,Urbano,02
02920,Ampliación Cosmopolita,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0480,Urbano,02
02930,Liberación,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0481,Urbano,02
02940,Porvenir,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0482,Urbano,02
02950,Del Gas,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0483,Urbano,02
02960,San Francisco Xocotitla,Pueblo,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,28,002,0484,Urbano,02
02970,Ampliación Del Gas,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0485,Urbano,02
02980,Arenal,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0486,Urbano,02
02980,Patrimonio Familiar,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0487,Urbano,02
02990,La Raza,Colonia,Azcapotzalco,Ciudad de México,Ciudad de México,02601,09,02601,,09,002,0488,Urbano,02
03000,Piedad Narvarte,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,0489,Urbano,03
03010,Atenor Salas,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,0491,Urbano,03
03020,Narvarte Poniente,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,0493,Urbano,03
03023,Narvarte Oriente,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,2623,Urbano,03
03100,Insurgentes San Borja,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,2624,Urbano,03
03100,Del Valle Centro,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,0496,Urbano,03
03103,Del Valle Norte,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,2621,Urbano,03
03104,Del Valle Sur,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,2622,Urbano,03
03200,Tlacoquemécatl,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,0501,Urbano,03
03230,Actipan,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,0505,Urbano,03
03240,Acacias,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03001,09,03001,,09,014,0506,Urbano,03
03300,Portales Sur,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0507,Urbano,03
03303,Portales Norte,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,2625,Urbano,03
03310,Santa Cruz Atoyac,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0509,Urbano,03
03320,Residencial Emperadores,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0512,Urbano,03
03330,Xoco,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0513,Urbano,03
03340,General Pedro María Anaya,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0515,Urbano,03
03400,Álamos,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0516,Urbano,03
03410,Postal,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0518,Urbano,03
03420,Miguel Alemán,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0519,Urbano,03
03430,Josefa Ortiz de Domínguez,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0521,Urbano,03
03440,Niños Héroes,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0522,Urbano,03
03500,Nativitas,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0523,Urbano,03
03510,Moderna,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0525,Urbano,03
03520,Iztaccihuatl,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0526,Urbano,03
03530,Villa de Cortes,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0527,Urbano,03
03540,Del Carmen,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0528,Urbano,03
03550,Zacahuitzco,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0529,Urbano,03
03560,Albert,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0530,Urbano,03
03570,Portales Oriente,Colonia,Benito Juárez,Ciudad de México,Ciudad de México,03501,09,03501,,09,014,0531,Urbano,03
