97486,San José Oriente,Pueblo,Hoctún,Yucatán,,97541,31,97541,,28,035,0001,Rural,
97490,Tahmek,Pueblo,Tahmek,Yucatán,,97541,31,97541,,28,074,0352,Rural,
97500,Emiliano Zapata,Colonia,Dzidzantún,Yucatán,,97501,31,97501,,09,027,0598,Rural,
97500,San Diego Chumul,Colonia,Dzidzantún,Yucatán,,97501,31,97501,,09,027,0666,Rural,
97500,Vicente Guerrero,Colonia,Dzidzantún,Yucatán,,97501,31,97501,,09,027,0705,Rural,
97500,Dzidzantún,Pueblo,Dzidzantún,Yucatán,,97501,31,97501,,28,027,0353,Rural,
97500,San Juan,Colonia,Dzidzantún,Yucatán,,97501,31,97501,,09,027,0676,Rural,
97504,Mina de Oro,Rancho,Dzidzantún,Yucatán,,97501,31,97501,,48,027,0001,Rural,
97504,Santa Clara,Pueblo,Dzidzantún,Yucatán,,97501,31,97501,,28,027,1185,Rural,
97506,San Francisco Manzanilla,Hacienda,Dzidzantún,Yucatán,,97501,31,97501,,24,027,0354,Rural,
97510,Temax,Pueblo,Temax,Yucatán,,97431,31,97431,,28,084,0356,Rural,
97513,San Antonio Camara,Pueblo,Temax,Yucatán,,97431,31,97431,,28,084,1481,Rural,
97515,Chucmichén,Rancho,Temax,Yucatán,,97431,31,97431,,48,084,0001,Rural,
97515,Chenche de Las Torres,Pueblo,Temax,Yucatán,,97431,31,97431,,28,084,1483,Rural,
97516,Santa Ursula,Pueblo,Temax,Yucatán,,97431,31,97431,,28,084,1482,Rural,
97520,Tekantó,Pueblo,Tekantó,Yucatán,,97541,31,97541,,28,078,0357,Rural,
97522,Tixkocho,Pueblo,Tekantó,Yucatán,,97541,31,97541,,28,078,0358,Rural,
97522,Sanlatah,Pueblo,Tekantó,Yucatán,,97541,31,97541,,28,078,1431,Rural,
97523,San Francisco Dzan,Pueblo,Tekantó,Yucatán,,97541,31,97541,,28,078,1432,Rural,
97524,Teya,Pueblo,Teya,Yucatán,,97541,31,97541,,28,088,0359,Rural,
97527,San Nicolás,Pueblo,Suma,Yucatán,,97431,31,97431,,28,072,1411,Rural,
97527,Suma,Pueblo,Suma,Yucatán,,97431,31,97431,,28,072,0360,Rural,
97530,Tepakán,Pueblo,Tepakán,Yucatán,,97541,31,97541,,28,086,0361,Rural,
97532,Kantirix,Pueblo,Tepakán,Yucatán,,97541,31,97541,,28,086,0001,Rural,
97535,Tekal de Venegas,Pueblo,Tekal de Venegas,Yucatán,,97541,31,97541,,28,077,0362,Rural,
97536,Tohoku,Pueblo,Tekal de Venegas,Yucatán,,97541,31,97541,,28,077,1429,Rural,
97536,San Felipe,Pueblo,Tekal de Venegas,Yucatán,,97541,31,97541,,28,077,1430,Rural,
97536,El Ancla,Ejido,Tekal de Venegas,Yucatán,,97541,31,97541,,15,077,1428,Rural,
97540,Real del Sol,Fraccionamiento,Izamal,Yucatán,,97541,31,97541,,21,040,1717,Rural,
97540,Izamal,Ciudad,Izamal,Yucatán,,97541,31,97541,,08,040,0363,Rural,
97540,San Juan Izamal,Colonia,Izamal,Yucatán,,97541,31,97541,,09,040,1800,Urbano,
97542,San Genaro,Colonia,Izamal,Yucatán,,97541,31,97541,,09,040,0003,Urbano,
97542,Quinta Real,Fraccionamiento,Izamal,Yucatán,,97541,31,97541,,21,040,0002,Urbano,
97542,Benito Juárez,Colonia,Izamal,Yucatán,,97541,31,97541,,09,040,0001,Urbano,
97545,Sitilpech,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,0365,Rural,
97550,Kimbila,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,0368,Rural,
97550,Citilcum,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,0366,Rural,
97553,San José Kanán,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,1237,Rural,
97555,Cuauhtémoc,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,0369,Rural,
97556,Xanabá,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,0367,Rural,
97556,Popolá,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,1241,Rural,
97556,Yaxché,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,1240,Rural,
97557,San Antonio,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,1238,Rural,
97557,San José,Pueblo,Izamal,Yucatán,,97541,31,97541,,28,040,0351,Rural,
97560,Hocabá,Pueblo,Hocabá,Yucatán,,97161,31,97161,,28,034,0370,Rural,
97563,El Nance,Pueblo,Hocabá,Yucatán,,97161,31,97161,,28,034,1211,Rural,
97564,Sahcaba,Pueblo,Hocabá,Yucatán,,97541,31,97541,,28,034,0371,Rural,
97566,Xocchel,Pueblo,Xocchel,Yucatán,,97541,31,97541,,28,103,0372,Rural,
97570,Seyé,Pueblo,Seyé,Yucatán,,97161,31,97161,,28,067,0373,Rural,
97570,Vicente Guerrero,Colonia,Seyé,Yucatán,,97161,31,97161,,09,067,1777,Urbano,
97572,Sac-Catzín,Rancho,Seyé,Yucatán,,97161,31,97161,,48,067,0001,Rural,
97573,Holactún,Hacienda,Seyé,Yucatán,,97161,31,97161,,24,067,0374,Rural,
97574,Xucu,Pueblo,Seyé,Yucatán,,97161,31,97161,,28,067,1390,Rural,
97575,Nohcham,Pueblo,Seyé,Yucatán,,97161,31,97161,,28,067,1389,Rural,
97575,San Bernardino,Pueblo,Seyé,Yucatán,,97161,31,97161,,28,067,0002,Rural,
97577,Nohchacan,Pueblo,Cuzamá,Yucatán,,97161,31,97161,,28,015,1122,Rural,
97577,Eknacan,Pueblo,Cuzamá,Yucatán,,97161,31,97161,,28,015,1121,Rural,
97577,Cuzama,Pueblo,Cuzamá,Yucatán,,97161,31,97161,,28,015,0375,Rural,
97578,Yaxkukul,Pueblo,Cuzamá,Yucatán,,97161,31,97161,,28,015,1124,Rural,
97578,Chunkanan,Pueblo,Cuzamá,Yucatán,,97161,31,97161,,28,015,1125,Rural,
97579,San Francisco Sisal,Rancho,Cuzamá,Yucatán,,97161,31,97161,,48,015,1123,Rural,
97580,Homun,Pueblo,Homún,Yucatán,,97161,31,97161,,28,036,0376,Rural,
97582,Viva,Fraccionamiento,Homún,Yucatán,,97161,31,97161,,21,036,0001,Urbano,
97583,Polabán,Pueblo,Homún,Yucatán,,97161,31,97161,,28,036,1215,Rural,
97585,Yalahau,Pueblo,Homún,Yucatán,,97161,31,97161,,28,036,1219,Rural,
97586,San Isidro Ochil,Pueblo,Homún,Yucatán,,97161,31,97161,,28,036,0377,Rural,
97587,Sanahcat,Pueblo,Sanahcat,Yucatán,,97371,31,97371,,28,064,0378,Rural,
97590,Huhí,Pueblo,Huhí,Yucatán,,97161,31,97161,,28,037,0379,Rural,
97594,San Miguel,Pueblo,Huhí,Yucatán,,97161,31,97161,,28,037,1222,Rural,
97596,Tixcacal Quintero,Hacienda,Huhí,Yucatán,,97161,31,97161,,24,037,0380,Rural,
97600,Dzilam González,Pueblo,Dzilam González,Yucatán,,97431,31,97431,,28,029,0381,Rural,
97604,Dzonot Sabila,Pueblo,Dzilam González,Yucatán,,97431,31,97431,,28,029,1189,Rural,
97606,Dzilam de Bravo,Pueblo,Dzilam de Bravo,Yucatán,,97431,31,97431,,28,028,0382,Rural,
97608,Chun-Xaan,Pueblo,Dzilam de Bravo,Yucatán,,97431,31,97431,,28,028,1188,Rural,
97609,Kennedy,Rancho,Dzilam de Bravo,Yucatán,,97431,31,97431,,48,028,0001,Rural,
97610,Panaba,Pueblo,Panabá,Yucatán,,97701,31,97701,,28,057,0383,Rural,
97614,San Juan del Río,Rancho,Panabá,Yucatán,,97701,31,97701,,48,057,0001,Rural,
97614,San Francisco,Pueblo,Panabá,Yucatán,,97701,31,97701,,28,057,1321,Rural,
97614,Loche,Pueblo,Panabá,Yucatán,,97701,31,97701,,28,057,0384,Rural,
97615,Vista Alegre,Pueblo,Panabá,Yucatán,,97701,31,97701,,28,057,1320,Rural,
97615,Noczal,Pueblo,Panabá,Yucatán,,97701,31,97701,,28,057,1323,Rural,
97615,Cenote Yalsihón Buena Fe,Pueblo,Panabá,Yucatán,,97701,31,97701,,28,057,1319,Rural,
97615,San Antonio,Hacienda,Panabá,Yucatán,,97701,31,97701,,24,057,0385,Rural,
97616,San Felipe,Pueblo,San Felipe,Yucatán,,97701,31,97701,,28,065,0387,Rural,
97620,Buctzotz,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,0388,Rural,
97623,X-bec,Ranchería,Buctzotz,Yucatán,,97431,31,97431,,29,006,0389,Rural,
97623,Chanmotul,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1074,Rural,
97624,La Gran Lucha,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1080,Rural,
97624,Nohyaxche,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1073,Rural,
97625,Nup-Dzonot,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1075,Rural,
97625,Chuntzalan,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1072,Rural,
97625,B. Esperanza,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1076,Rural,
97625,Grano de Oro,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1079,Rural,
97625,San Francisco,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1077,Rural,
97625,U. Juárez,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1081,Rural,
97626,San Pedro,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1083,Rural,
97626,San Juan,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1082,Rural,
97627,Santo Domingo,Pueblo,Buctzotz,Yucatán,,97431,31,97431,,28,006,1085,Rural,
97630,Sucilá,Pueblo,Sucilá,Yucatán,,97701,31,97701,,28,070,0390,Rural,
97634,Chan Panaba,Pueblo,Sucilá,Yucatán,,97701,31,97701,,28,070,1396,Rural,
97636,A.G. San Martín,Ejido,Sucilá,Yucatán,,97701,31,97701,,15,070,1394,Rural,
97640,Cenotillo,Pueblo,Cenotillo,Yucatán,,97642,31,97642,,28,012,0391,Rural,
97645,X-Lobos,Rancho,Cenotillo,Yucatán,,97642,31,97642,,48,012,1108,Rural,
97645,Tucina,Pueblo,Cenotillo,Yucatán,,97642,31,97642,,28,012,1111,Rural,
97645,Tixbacab,Pueblo,Cenotillo,Yucatán,,97642,31,97642,,28,012,0392,Rural,
97646,Dzoncauich,Pueblo,Dzoncauich,Yucatán,,97431,31,97431,,28,031,0394,Rural,
97647,Chacmay,Pueblo,Dzoncauich,Yucatán,,97541,31,97541,,28,031,0395,Rural,
97650,Tunkás,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,0396,Rural,
97653,Pabihoc,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1605,Rural,
97653,Chabak,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1607,Rural,
97653,Puhila,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1606,Rural,
97653,San José Pibtuch,Ranchería,Tunkás,Yucatán,,97541,31,97541,,29,097,0397,Rural,
97653,Corredor Ganadero,Ejido,Tunkás,Yucatán,,97541,31,97541,,15,097,1604,Rural,
97654,Mactun,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1609,Rural,
97654,Dzotzil,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1612,Rural,
97654,San Antonio Chuc,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1616,Rural,
97654,Nicte Ha,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1608,Rural,
97654,Yaxha,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1617,Rural,
97654,Santa Rosa,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1618,Rural,
97654,Chakan Ebula,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1613,Rural,
97654,Onichen,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1614,Rural,
97654,Kankabchen,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1610,Rural,
97654,Noc Ac,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1611,Rural,
97654,San Román,Pueblo,Tunkás,Yucatán,,97541,31,97541,,28,097,1615,Rural,
97655,Quintana Roo,Estación,Quintana Roo,Yucatán,,97541,31,97541,,16,060,0398,Rural,
97660,Dzitás,Pueblo,Dzitás,Yucatán,,97781,31,97781,,28,030,0399,Rural,
97666,Xocempich,Pueblo,Dzitás,Yucatán,,97781,31,97781,,28,030,0401,Rural,
97666,Yaxche,Ejido,Dzitás,Yucatán,,97781,31,97781,,15,030,1194,Rural,
97670,Kantunil,Pueblo,Kantunil,Yucatán,,97541,31,97541,,28,042,0402,Rural,
97675,Holcá,Pueblo,Kantunil,Yucatán,,97541,31,97541,,28,042,0403,Rural,
97676,Sudzal,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,0404,Rural,
97677,San Felipe,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,1401,Rural,
97677,Tzalam,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,1403,Rural,
97677,San Juan,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,1400,Rural,
97677,San Martín,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,1404,Rural,
97677,Brasil,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,1397,Rural,
97677,San Antonio Chalante,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,1398,Rural,
97678,Kamcabchen,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,1408,Rural,
97678,Chumbec,Pueblo,Sudzal,Yucatán,,97541,31,97541,,28,071,1406,Rural,
97680,Tekit,Pueblo,Tekit,Yucatán,,97371,31,97371,,28,080,0405,Rural,
97684,Susula,Pueblo,Tekit,Yucatán,,97371,31,97371,,28,080,1461,Rural,
97686,Yaxic,Pueblo,Tekit,Yucatán,,97371,31,97371,,28,080,1464,Rural,
97690,Sotuta,Pueblo,Sotuta,Yucatán,,97161,31,97161,,28,069,0406,Rural,
97694,Tibolon,Pueblo,Sotuta,Yucatán,,97161,31,97161,,28,069,0407,Rural,
97695,Tabi,Pueblo,Sotuta,Yucatán,,97161,31,97161,,28,069,1392,Rural,
97697,Zavala,Pueblo,Sotuta,Yucatán,,97161,31,97161,,28,069,0408,Rural,
97700,Santa Cruz,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0687,Semiurbano,02
97700,Tizimin Centro,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0409,Semiurbano,02
97702,Benito Juárez,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0562,Semiurbano,02
97702,Residencial Tizimín,Fraccionamiento,Tizimín,Yucatán,Tizimín,97701,31,97701,,21,096,0002,Urbano,02
97702,Viva,Fraccionamiento,Tizimín,Yucatán,Tizimín,97701,31,97701,,21,096,0956,Semiurbano,02
97702,Fovissste,Fraccionamiento,Tizimín,Yucatán,Tizimín,97701,31,97701,,21,096,0603,Semiurbano,02
97702,Los Reyes,Fraccionamiento,Tizimín,Yucatán,Tizimín,97701,31,97701,,21,096,0926,Semiurbano,02
97702,Las Palmas,Fraccionamiento,Tizimín,Yucatán,Tizimín,97701,31,97701,,21,096,0001,Urbano,02
97702,Jacinto Canek,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0615,Semiurbano,02
97702,8 Calles,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0644,Semiurbano,02
97702,Cruz Roja,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0957,Semiurbano,02
97702,Zoológico,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0950,Semiurbano,02
97702,Campestre San Francisco,Fraccionamiento,Tizimín,Yucatán,Tizimín,97701,31,97701,,21,096,0952,Semiurbano,02
97702,Comichén,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0003,Urbano,02
97702,Santa Maria,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0949,Semiurbano,02
97702,Villas Campestre,Fraccionamiento,Tizimín,Yucatán,Tizimín,97701,31,97701,,21,096,0951,Semiurbano,02
97702,Justo Sierra,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0953,Semiurbano,02
97702,Aviación,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0947,Semiurbano,02
97702,San Martín,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,1003,Semiurbano,02
97703,Los Reyes,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0959,Semiurbano,02
97703,San Carlos,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0955,Semiurbano,02
97703,Huayita,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0958,Semiurbano,02
97703,Lázaro Cárdenas,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0954,Semiurbano,02
97703,Adolfo Lopez Mateos,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0554,Semiurbano,02
97703,San Jose Nabalam,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0673,Semiurbano,02
97703,Santo Domingo,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0696,Semiurbano,02
97704,Adolfo López Mateos,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0004,Urbano,02
97704,Residencial Del Parque,Fraccionamiento,Tizimín,Yucatán,Tizimín,97701,31,97701,,21,096,0948,Semiurbano,02
97704,Santa Maria de Lima,Colonia,Tizimín,Yucatán,Tizimín,97701,31,97701,,09,096,0693,Semiurbano,02
97705,Sucopó,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,0410,Rural,
97705,Chan San Antonio,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,0415,Rural,
97705,X-Pambihá,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1596,Rural,
97705,Kikil,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1582,Rural,
97705,Yokdzonot Meneses,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1595,Rural,
97706,Xkalax de Dzibalkú,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1535,Rural,
97706,Santa Clara Dzibalkú,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1536,Rural,
97706,Libre Unión,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1543,Rural,
97706,X-Lal,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1560,Rural,
97706,San Antonio,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1540,Rural,
97706,Chenkekén,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1552,Rural,
97706,X-Cail,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1562,Rural,
97706,Bondzonot Número Dos,Rancho,Tizimín,Yucatán,,97701,31,97701,,48,096,1559,Rural,
97706,Dzonot Tigre,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1563,Rural,
97706,Dzadz Palma,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1537,Rural,
97706,Dzonot Box,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,1544,Rural,
97706,X-Panhatoro,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1551,Rural,
97706,Chunsubul,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1546,Rural,
97706,San Román,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1545,Rural,
97706,Buena Esperanza,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1553,Rural,
97707,Dzonot Carretero,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,0420,Rural,
97707,El Cuyo,Hacienda,Tizimín,Yucatán,,97701,31,97701,,24,096,0423,Rural,
97707,Benito Juárez,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1528,Rural,
97707,San Juan,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1532,Rural,
97707,Moctezuma,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1533,Rural,
97707,Dolores,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1534,Rural,
97707,Yohactún de Hidalgo,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,0416,Rural,
97707,Emiliano Zapata,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,1737,Rural,
97707,San Francisco,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1527,Rural,
97710,San Enrique,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1583,Rural,
97710,Kabichén,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1587,Rural,
97710,Colonia Yucatán,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,0419,Rural,
97710,San Isidro Chuncopó,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1572,Rural,
97710,San Pedro Juárez,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,0417,Rural,
97710,Yaxchekú,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1573,Rural,
97710,Teapa,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1574,Rural,
97710,La Sierra,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1576,Rural,
97710,Felipe Carrillo Puerto Dos,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1581,Rural,
97710,El Ramonal,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1588,Rural,
97710,Lázaro Cárdenas,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1577,Rural,
97710,San Luis Tzuctuk,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1592,Rural,
97710,Dzonot Aké,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1566,Rural,
97710,Orizaba,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1590,Rural,
97712,Santa Rosa Concepción,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,0411,Rural,
97713,La Libertad,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1567,Rural,
97713,Rancho Grande,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,1561,Rural,
97713,Paraíso,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1565,Rural,
97713,Santa Pilar,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1539,Rural,
97713,Santa Rosa y Anexas,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1547,Rural,
97713,Cenote Azul,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1554,Rural,
97713,Santa Ana,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1564,Rural,
97713,Samaria,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1556,Rural,
97713,Benito Juárez,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1557,Rural,
97713,Santa Isabel,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1541,Rural,
97713,San Miguel,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1538,Rural,
97714,San Pedro Sacboc,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1529,Rural,
97714,Santa María,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,0425,Rural,
97715,Nuevo León,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1549,Rural,
97715,Nuevo Tezoco,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1550,Rural,
97715,Santa Clara,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1570,Rural,
97715,San Juan,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1578,Rural,
97715,Santa Elena,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1579,Rural,
97715,San Hipólito,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,0427,Rural,
97715,Manuel Cepeda Peraza,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1569,Rural,
97715,Francisco Villa,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1568,Rural,
97715,San Pedro Bacab,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1548,Rural,
97715,Tres Marias,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1575,Rural,
97715,Luis Rosado Vega,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1580,Rural,
97715,El Limonar,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1542,Rural,
97715,San Arturo,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1555,Rural,
97716,Felipe Carrillo Puerto Número Uno,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1594,Rural,
97716,La Esperanza,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1599,Rural,
97716,Adolfo López Mateos,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1584,Rural,
97716,San Isidro,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1601,Rural,
97716,San Manuel,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,0421,Rural,
97716,Quintana,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1586,Rural,
97716,San José Montecristo,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1591,Rural,
97716,El Edén (Yaxic),Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,0428,Rural,
97716,Papoinah,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,0426,Rural,
97716,Santa Rosa,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1585,Rural,
97716,Chan Tres Reyes,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1597,Rural,
97716,San Isidro,Ranchería,Tizimín,Yucatán,,97701,31,97701,,29,096,1558,Rural,
97717,San Isidro,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1589,Rural,
97717,Chan Cenote,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,0422,Rural,
97717,San Lorenzo,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1602,Rural,
97717,Tixcancal,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,0412,Rural,
97717,Trascorral,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1598,Rural,
97717,Altamirano,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1593,Rural,
97717,U.G. Chiquila,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1603,Rural,
97717,Dzonot Mezo,Pueblo,Tizimín,Yucatán,,97701,31,97701,,28,096,1600,Rural,
97720,Río Lagartos,Pueblo,Río Lagartos,Yucatán,,97701,31,97701,,28,061,0429,Rural,
97723,Las Coloradas,Pueblo,Río Lagartos,Yucatán,,97701,31,97701,,28,061,0001,Rural,
97726,Quinientos,Rancho,Río Lagartos,Yucatán,,97701,31,97701,,48,061,1373,Rural,
97730,Espita,Villa,Espita,Yucatán,,97701,31,97701,,32,032,0431,Rural,
97730,Santa Cruz Regario,Colonia,Espita,Yucatán,,97701,31,97701,,09,032,1763,Rural,
97733,Nacuche,Ranchería,Espita,Yucatán,,97701,31,97701,,29,032,0432,Rural,
97734,San Pedro Chenchelo,Pueblo,Espita,Yucatán,,97701,31,97701,,28,032,1197,Rural,
